18:00:00,0.2,0.1,0.4
18:01:00,0.2,0.1,0.4
18:02:00,0.3,0.5,0.2
18:03:00,0.3,0.5,0.2
18:04:00,0.3,0.5,0.2
18:05:00,0.4,0.6,0.3
18:06:00,0.5,0.7,0.3
18:07:00,0.7,0.9,0.4
18:08:00,0.7,0.9,0.4
18:09:00,0.7,0.8,0.5
18:10:00,0.5,0.7,0.2
18:11:00,0.5,0.7,0.2
18:12:00,0.5,0.7,0.2
18:13:00,0.6,0.8,0.3
18:14:00,0.5,0.7,0.2
18:15:00,0.5,0.7,0.2
18:16:00,0.5,0.7,0.2
18:17:00,0.5,0.7,0.2
18:18:00,0.6,0.8,0.3
18:19:00,0.6,0.8,0.3
18:20:00,0.8,1.1,0.5
18:21:00,0.7,1.0,0.3
18:22:00,0.7,1.1,0.3
18:23:00,0.6,0.9,0.2
